Price,Close,High,Low,Open,Volume
Ticker,JPM,JPM,JPM,JPM,JPM
Date,,,,,
2017-03-22,68.47499084472656,68.89743524393322,67.28589273357012,67.97431732755553,21741000
2017-03-23,68.36547088623047,69.23382784859105,68.13077755697111,68.22465608237472,16090100
2017-03-24,68.28726196289062,68.91310107851741,67.88046086765722,68.67841364834527,16093200
2017-03-27,68.24813842773438,68.37330982099412,66.67571308728748,66.91040049689869,16689300
2017-03-28,69.31208038330078,69.640646380458,68.04475268897976,68.07603957285075,16264400
2017-03-29,69.05390167236328,69.4841708249629,68.9052681211469,69.31206316392306,10207600
2017-03-30,69.64844512939453,69.98483570640556,68.93655240085903,68.99913211378039,11631000
2017-03-31,68.71753692626953,69.4216112735678,68.64713247579074,69.3981431234082,16987600
2017-04-03,68.46717071533203,68.97566896881206,67.74745323239081,68.83485415967144,19831800
2017-04-04,68.6953353881836,68.97858316460754,68.23112742297323,68.36488164995323,14280800
2017-04-05,67.81414031982422,69.6631149312794,67.76692834485158,69.56869698412815,17635500
2017-04-06,68.04230499267578,68.38062842903084,67.07454065056466,67.64890592727657,14379600
2017-04-07,67.80628204345703,68.30196284295334,67.43648585850794,67.60958245595603,13097100
2017-04-10,67.57023620605469,68.20754691437938,67.1925763815905,67.72759946857701,15081600
2017-04-11,67.45223236083984,67.49943834596618,66.72050957740319,67.30273873754554,14690500
2017-04-12,67.19257354736328,67.62530899475856,66.90145602607254,67.6095756705673,14730600
2017-04-13,66.40576171875,68.44356594335851,66.40576171875,67.27123843963699,30529800
2017-04-17,67.55448150634766,67.72757803895554,66.3821540847662,66.4372297085239,19071700
2017-04-18,67.00373840332031,67.37352851944368,66.67327859320217,67.16109564410499,14127000
2017-04-19,66.4529800415039,67.60170477596714,66.37430141639163,67.271250948819,17588500
2017-04-20,67.31057739257812,67.49153758739091,66.5237793213746,66.86210273210384,15635800
2017-04-21,66.50017547607422,67.41286419054414,66.49231181676537,67.27124028667099,19820600
2017-04-24,68.84487915039062,69.27762079188335,67.99513520134879,68.09742286359094,25468300
2017-04-25,69.44280242919922,70.12731293877262,69.44280242919922,69.67097459998807,18253800
2017-04-26,69.57657623291016,70.0643933562089,69.34840399795404,69.51363092613711,12832200
2017-04-27,68.93138885498047,69.52935715104425,68.459311148738,69.52935715104425,13329000
2017-04-28,68.45143127441406,69.12020842538713,68.41208897026566,68.92350891023077,10755600
2017-05-01,68.4986572265625,69.03368030403094,68.1052580814473,68.73469911474945,15712300
2017-05-02,68.05805206298828,68.35703325208553,67.68038624268081,68.2232789834995,14414200
2017-05-03,68.45143127441406,68.53010987991804,67.68036653377229,67.71183917653244,11540500
2017-05-04,68.5301284790039,69.02581523351479,68.11312635414484,68.99434258221295,11540100
2017-05-05,68.45143127441406,68.71893973368616,67.99508695858103,68.64813078957043,9436000
2017-05-08,68.5301284790039,68.7032250597668,68.17607165674852,68.48292250344838,8162200
2017-05-09,68.25476837158203,69.11237583634971,68.05806875091464,68.65603727852638,10273900
2017-05-10,68.7897720336914,68.8291143477644,68.0344464252856,68.08165239993774,8334900
2017-05-11,68.57735443115234,68.82912969007607,67.94004361731753,68.52227277805447,10907400
2017-05-12,68.38850402832031,68.49079164497032,67.93215959211335,68.1996741247429,8738800
2017-05-15,68.71895599365234,68.8369769312303,68.34129619675596,68.53012609520415,8835600
2017-05-16,68.93138885498047,69.30904861885696,68.71894998535545,68.73468931047996,9795000
2017-05-17,66.30349731445312,68.93140704385709,66.06746140044613,68.93140704385709,24679700
2017-05-18,66.05958557128906,66.72049927498345,65.58750778453292,66.14613386585374,23350100
2017-05-19,66.70475006103516,67.14535512966731,66.20906935882398,66.2562753296649,13412900
2017-05-22,66.6418228149414,67.10603699752227,66.25629327546594,67.0194886923427,11636000
2017-05-23,67.47581481933594,67.71972033865823,66.4923170765282,66.681146962365,11753000
2017-05-24,67.43648529052734,67.64105454058802,67.06668910869286,67.57023956823068,9833800
2017-05-25,67.1532211303711,67.727586423054,66.94078827037762,67.6567714678605,12238500
2017-05-26,67.16112518310547,67.3184824930995,66.89361055275972,66.96442554421465,8113500
2017-05-30,66.01238250732422,66.99588044097686,65.91796454468736,66.98014111247322,12603200
2017-05-31,64.63548278808594,65.94943453367411,64.2342139665896,65.87862556665434,28327900
2017-06-01,65.35145568847656,65.36719501382856,64.24207336291258,64.87937797541117,17123500
2017-06-02,65.02099609375,65.29637423492525,64.50171245650426,64.74561795257473,14998500
2017-06-05,65.1390380859375,65.70553387550943,64.97381114777822,65.0210171293108,9080200
2017-06-06,65.27279663085938,65.4773659021835,64.61975249730642,64.74564312667376,12196800
2017-06-07,66.02023315429688,66.17759037723619,65.38292259496814,65.54814947989239,13711100
2017-06-08,66.83850860595703,67.45221628027026,66.0045043859742,66.02024371246118,17951000
2017-06-09,68.41996765136719,68.49078260761118,67.18469477345256,67.27911271418002,19120200
2017-06-12,68.43572235107422,69.03368476830629,68.36490737892083,68.41998302268682,16053400
2017-06-13,68.66390228271484,69.12024685224908,68.43573600074389,68.8842109045148,12557200
2017-06-14,68.52226257324219,68.6953591634977,67.52303135148738,68.27048735181458,16175700
2017-06-15,68.11312866210938,68.51439747631146,67.85348378216717,67.8613534459579,12509700
2017-06-16,67.80628204345703,68.41998379601294,67.68039142611477,68.3334354972889,16936600
2017-06-19,69.29331970214844,69.41921029997378,68.33342490350952,68.42784285187852,15972300
2017-06-20,68.8605728149414,69.1752932817532,68.7425578923314,69.04153903426611,11197800
2017-06-21,68.54582977294922,68.88415308323,68.26258207118897,68.82907747470946,10005900
2017-06-22,68.46715545654297,68.73466988290453,68.17604405475166,68.39634652187763,12180600
2017-06-23,68.34130859375,69.23825827757679,68.14460899637052,68.97074970648247,18812000
2017-06-26,68.64027404785156,68.97859751771243,68.152463000234,68.45931382141083,10082400
2017-06-27,69.2776107788086,69.97786096816064,68.8448691998624,69.01009616560653,15415200
2017-06-28,70.67021942138672,70.86691898624281,69.71032458444186,69.71032458444186,17466200
2017-06-29,71.71664428710938,72.89684137575256,71.05573079601693,72.65292989553386,27697800
2017-06-30,71.91336822509766,72.3854460203234,71.72453830756632,72.3539733669357,16892700
2017-07-03,73.37694549560547,73.95447020216423,72.3168394228323,72.43550350872995,13208100
2017-07-05,74.1126937866211,74.19971814106995,73.2661890953748,73.66966509910922,17535400
2017-07-06,73.87533569335938,74.76931183930377,73.47977273626871,74.00191873681801,16596100
2017-07-07,74.24717712402344,74.50033721360829,73.75668284559738,74.33420147067567,12817800
2017-07-10,73.72502136230469,74.11267134650343,73.64590394707889,73.97026844923289,13987200
2017-07-11,73.44022369384766,73.83578667049989,73.0051020052054,73.83578667049989,13262300
2017-07-12,73.18708801269531,73.44024816066123,72.83899054581191,73.26619942721953,13540100
2017-07-13,73.65382385253906,73.8753381501466,73.05256644773866,73.32946535556,12820100
2017-07-14,72.98138427734375,73.26619016226674,71.66020511083688,71.8421607376518,22235200
2017-07-17,72.30101013183594,72.77568456061626,72.19025296631429,72.64119457902751,14374200
2017-07-18,72.0478515625,72.45132755163826,71.45450700498436,71.55735122206107,14719400
2017-07-19,72.15068054199219,72.48295801124473,71.99245777439512,72.26143768647248,11651200
2017-07-20,72.15068054199219,72.56206939504328,71.91334639059657,72.11112786799876,11561700
2017-07-21,71.90544128417969,72.27727146798108,71.61272249280549,72.03993125488715,10971300
2017-07-24,72.21398162841797,72.41967608218866,71.92126886601112,71.96082154524346,10725100
2017-07-25,73.41651153564453,73.98611731219192,72.99720959234658,73.07632703858518,16447700
2017-07-26,72.72821044921875,73.72503085850875,72.53042895730157,73.65382638279625,11815500
2017-07-27,72.42759704589844,72.83106701209661,72.1190583490113,72.64911138870838,12332400
2017-07-28,72.21398162841797,72.5858118209145,71.92126886601112,72.34847160227045,9351900
2017-07-31,72.62538146972656,73.06841017302689,72.38804121535087,72.39595416671364,11520300
2017-08-01,73.59845733642578,73.6854816870027,73.00511278384471,73.17124853426986,12523700
2017-08-02,73.66175079345703,73.74086219537034,73.1870763461641,73.47188222170249,10165600
2017-08-03,73.17913818359375,73.67754527616843,72.9734437808344,73.33736093290955,11078800
2017-08-04,74.09685516357422,74.68228664327923,73.94653931015621,73.97027212157765,14324000
2017-08-07,74.38166809082031,74.51616410568016,74.13642094834464,74.27882387786886,7978300
2017-08-08,74.1126937866211,75.33102871309194,74.04940224960134,74.32629517929627,13745400
2017-08-09,73.99404907226562,74.11271923597415,73.44026302271278,73.55893318642133,11214400
2017-08-10,72.93391418457031,73.63010295193949,72.83897688346015,73.4956129688931,13252300
2017-08-11,72.3247299194336,73.31363731617431,72.18232701287046,72.8864285964849,10679500
2017-08-14,73.17123413085938,73.49559865294427,73.04465712318088,73.07630288405343,10994800
2017-08-15,73.36113739013672,74.01776756868458,73.29784584363613,73.8199860127308,8812700
2017-08-16,72.85477447509766,73.75666347037641,72.6886387758074,73.60634763186144,11085400
2017-08-17,71.71556854248047,72.75194160505556,71.59689844287132,72.59371882945136,13837500
2017-08-18,71.78678894042969,72.41969230807643,71.35167315650966,71.44660443658698,13040700
2017-08-21,71.69975280761719,71.94500599112646,71.32792862865618,71.87380150694221,11502100
2017-08-22,72.43551635742188,72.55418650018248,71.99248759598404,72.04786619116378,9211800
2017-08-23,72.52252960205078,73.05258265115313,71.86589347720343,71.88963233076556,8811300
2017-08-24,72.40386962890625,72.87855019368952,72.31685129689771,72.72823427912054,8623200
2017-08-25,72.69657135009766,73.16333885243174,72.62537290367074,72.68865839966821,11794600
2017-08-28,72.46714782714844,72.93391535365595,72.09531760327287,72.91018253695121,7292900
2017-08-29,72.07159423828125,72.23773001281504,71.44660382790346,71.55736101092597,10886100
2017-08-30,72.23770904541016,72.68865059848886,72.14277779369593,72.19024341955304,9165300
2017-08-31,71.90544128417969,72.66492151594296,71.83424284173891,72.63327575180962,13217400
2017-09-01,72.54625701904297,73.06840311389968,71.95291247624007,72.19025270768635,9815800
2017-09-05,70.81370544433594,72.07950611413547,70.42604927373038,72.00830161993322,16897300
2017-09-06,71.2883529663086,71.61271143592339,70.91652283991715,71.20132863733139,11845700
2017-09-07,70.03840637207031,71.30420717259389,69.68240197173424,71.28838730325612,14592300
2017-09-08,69.95134735107422,70.74247321399741,69.8089444543156,69.86432302328777,14242200
2017-09-11,71.03520965576172,71.399126919085,70.37066062670102,70.71875802458105,13219000
2017-09-12,71.90544128417969,72.19024712556745,71.28045102312386,71.33582960140413,14003800
2017-09-13,72.11116027832031,72.38805326397043,71.45452402962545,71.68395137082538,12485400
2017-09-14,71.96875,72.41177873204614,71.78678832173031,72.1507056424559,10562800
2017-09-15,72.48298645019531,72.55418491280545,71.80261741812173,72.0557775670923,18171800
2017-09-18,73.51144409179688,73.68549281924562,72.66493931032565,72.72823085409134,11318700
2017-09-19,74.31839752197266,74.65066907899808,73.19499372527432,73.34530963546798,12626100
2017-09-20,74.84053039550781,75.38640935451399,74.13642862545134,74.44496733206874,15311600
2017-09-21,75.18069458007812,75.44968052923979,74.51615171005236,74.72975305090016,10851500
2017-09-22,75.0224838256836,75.14115393885228,74.70603220250466,74.91963357755814,8358300
2017-09-25,74.46077728271484,75.06202866454879,73.93071830404442,74.76931592323312,10463400
2017-09-26,74.12850189208984,74.3895749140158,73.84369605650011,74.19179341906805,9358100
2017-09-27,75.29937744140625,75.72658623134768,74.82470302007559,75.13324169573116,15090200
2017-09-28,75.45760345458984,75.85316649520361,75.08577926649582,75.62373920735007,10270400
2017-09-29,75.56046295166016,75.56836986765435,75.1728067786499,75.39432717857594,11438400
2017-10-02,76.6126480102539,76.64429377829681,75.52089617393273,75.76614333149885,13797200
2017-10-03,77.0161361694336,77.07942771551359,76.55728151407473,76.60475319154175,9633500
2017-10-04,76.23287963867188,77.08729691840249,76.16958812851169,76.97653979352748,12166600
2017-10-05,77.25940704345703,77.50609380736438,76.0339567125758,76.39204198092376,14236200
2017-10-06,77.12415313720703,77.69709458844073,76.76606776573385,77.6254799425844,10231900
2017-10-09,76.71833038330078,77.24352270532312,76.50347428753547,77.15598963980337,7765100
2017-10-10,77.291259765625,77.33104972724111,76.58304216074758,76.75810827810528,10631500
2017-10-11,77.06049346923828,77.1957756998054,76.50347041782994,77.0525403335724,14283600
2017-10-12,76.38408660888672,77.58567152940235,76.08966281781399,77.42652386239516,18251600
2017-10-13,76.28067779541016,76.95706481103907,75.56450080841009,75.97829465472002,13190600
2017-10-16,77.85621643066406,77.9437494605863,76.66259082746308,76.66259082746308,12434000
2017-10-17,77.68115234375,78.1267706026859,77.44242480726666,78.03923757738157,10335700
2017-10-18,77.97560119628906,78.42122566979027,77.68913048871522,78.10292420903096,10158600
2017-10-19,78.07109832763672,78.14271297345137,77.25942924849592,77.33900917197325,9133900
2017-10-20,79.1851577758789,79.48754087124965,78.56447317053582,79.0021324345385,15326600
2017-10-23,79.04984283447266,79.56708181531704,78.9702690076721,79.18512501823682,9238600
2017-10-24,80.30714416503906,80.52200021366282,79.3840766826739,79.47956286331122,13000800
2017-10-25,80.38672637939453,80.72889939487537,79.7262579671743,80.56975169650566,14632700
2017-10-26,80.95964050292969,81.50075099442616,80.6254268064125,80.64929834600751,13054400
2017-10-27,80.98353576660156,81.3495863846044,80.41060043519968,80.71298347714195,10400400
2017-10-30,80.69705963134766,81.11084721243724,80.26735364073862,80.4742443957362,8839500
2017-10-31,80.06045532226562,80.92782042098075,80.02862457491449,80.6652273797488,8690200
2017-11-01,80.30714416503906,80.92782862356121,80.15595568866502,80.45037950708993,8418200
2017-11-02,80.84030151367188,80.9835368662411,79.70238397021606,80.26736617449036,8731800
2017-11-03,80.69705963134766,80.79254580408673,80.1559490584801,80.45037285255144,7103500
2017-11-06,80.19573974609375,80.91987566332406,80.10025356525101,80.6413581129463,8121500
2017-11-07,78.58036804199219,80.17186916689329,78.1824927607669,80.0206746172773,18822600
2017-11-08,77.69708251953125,78.27798308710354,77.30716645343456,78.19840317594128,18524700
2017-11-09,77.68912506103516,78.1586210488507,77.03660984405886,77.28329664623787,13697800
2017-11-10,77.59363555908203,78.25410388221665,77.58567635390844,77.83235707443723,9314000
2017-11-13,77.87214660644531,78.02334114844906,76.88541765859237,76.94111995231565,9303100
2017-11-14,77.40264892578125,77.80848338311039,77.06843517084882,77.45835121827,11043800
